Temperature,force_zz,volume_z,Potential_energy,Time,v_z_0,strainRateHz,volume_x,volume_y
0.000162233574248,36.515414288444738,293.112782344670165,-191622.504904157714918,184000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000162497121220,36.892736441200810,293.227909124852658,-191618.261914803093532,188000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000162765946476,37.265773616202267,293.343035905035151,-191613.975985709636007,192000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000163039959587,37.634556537443210,293.458162685217701,-191609.647606773854932,196000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000163318417687,37.999112910093089,293.573289465400194,-191605.277264743781416,200000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000163602626695,38.359468036848583,293.688416245582687,-191600.865443396236515,204000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000163893892262,38.715644966102694,293.803543025765237,-191596.412623957468895,208000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000164193701248,39.067665059855365,293.918669805947729,-191591.919285219570156,212000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000164503338305,39.415548393256962,294.033796586130222,-191587.385903751681326,216000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000164823997141,39.759314130104649,294.148923366312715,-191582.812953791377367,220000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000165156797015,40.098980745278084,294.264050146495265,-191578.200907577702310,224000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000165502860773,40.434566160485574,294.379176926677758,-191573.550235317408806,228000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000165863396960,40.766087777615454,294.494303706860251,-191568.861405247589573,232000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000166239808699,41.093562433337084,294.609430487042800,-191564.134883697726764,236000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000166633824563,41.417006269448763,294.724557267225293,-191559.371135195513489,240000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000167047677718,41.736434527491383,294.839684047407786,-191554.570622552011628,244000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000167484409642,42.051861240322573,294.954810827590336,-191549.733807051728945,248000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000167948357443,42.363298743078566,295.069937607772829,-191544.861148655414581,252000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000168446097414,42.670756878894309,295.185064387955322,-191539.953106343047693,256000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000168988359335,42.974241621661463,295.300191168137815,-191535.010138649580767,260000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000169594253708,43.273752438070751,295.415317948320364,-191530.032704564160667,264000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000170301819669,43.569276944071845,295.530444728502857,-191525.021265490708174,268000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000171198427285,43.860778883281249,295.645571508685350,-191519.976288827310782,272000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000172530332578,44.148167516656514,295.760698288867900,-191514.898257387161721,276000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000175262011606,44.431202996355111,295.875825069050393,-191509.787700006098021,280000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000186400697403,44.709094399293733,295.990951849232886,-191504.645352217805339,284000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000424008036085,44.977328695295824,296.106078629415435,-191499.475256459991215,288000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.072203143957400,45.140139287150248,296.221205409597928,-191495.104162206931505,292000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
1.273733170847033,43.867802446332220,296.336332189780421,-191515.601733093149960,296000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.213511496579514,42.979826806161334,296.451458969962914,-191520.886200353095774,300000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.031720123993789,43.499090140210541,296.566585750145464,-191517.253398946253583,304000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.004276488123541,43.807222780922295,296.681712530327957,-191512.370921613939572,308000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.001203895026751,44.112666391586188,296.796839310510450,-191507.332424756052205,312000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000656802033977,44.399362165964490,296.911966090692999,-191502.240219651139341,316000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000471124950513,44.685073284300501,297.027092870875492,-191497.109281592653133,320000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000372735649013,44.965949972354444,297.142219651057985,-191491.942986559530254,324000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000304677370850,45.242931471316325,297.257346431240535,-191486.742859497375321,328000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000255086689685,45.515493041640539,297.372473211423028,-191481.509915915667079,332000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000218473540646,45.783812634178517,297.487599991605521,-191476.245030377642252,336000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000192078898017,46.047960782441365,297.602726771788014,-191470.948967486794572,340000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000173458552991,46.308027470166721,297.717853551970563,-191465.622420895582763,344000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000160886615440,46.564080611636832,297.832980332153056,-191460.266023698088247,348000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000152920724221,46.816180777516756,297.948107112335549,-191454.880362789845094,352000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000148452685285,47.064378070805532,298.063233892518099,-191449.465987347415648,356000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000146614619660,47.308718403850122,298.178360672700592,-191444.023416717012879,360000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000146735812676,47.549242194507912,298.293487452883085,-191438.553146566235228,364000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000148298313328,47.785985309666934,298.408614233065578,-191433.055653650983004,368000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000150904956539,48.018979080075390,298.523741013248127,-191427.531399919709656,372000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000154252905860,48.248250146270578,298.638867793430620,-191421.980835480993846,376000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000158114189262,48.473819937841128,298.753994573613113,-191416.404401604086161,380000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000162321218672,48.695703519234385,298.869121353795663,-191410.802532780100591,384000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000166757830976,48.913907124535186,298.984248133978156,-191405.175659604603425,388000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000171358679911,49.128422855463000,299.099374914160649,-191399.524211132142227,392000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000176132316505,49.339215897552279,299.214501694343198,-191393.848620434058830,396000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000181296858385,49.546186982875284,299.329628474525691,-191388.149335613445146,400000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000188598915894,49.749015143244343,299.444755254708184,-191382.426870282622986,404000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000323622752444,49.945596228707331,299.559882034890677,-191376.683356740162708,408000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.385482960314131,49.905732423915737,299.675008815073227,-191376.265836930077057,412000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.587026898762608,48.519103498085101,299.790135595255720,-191398.566219817381352,416000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.091177505857784,48.822874595752168,299.905262375438213,-191396.765210561279673,420000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.015554759287132,49.054388692237175,300.020389155620762,-191391.746920578705613,424000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.083510093320953,49.233363505404057,300.135515935803255,-191386.943721331655979,428000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
1.355508100637238,48.026860873376080,300.250642715985748,-191414.421577164728660,432000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.187696488179277,47.509116153261843,300.365769496168298,-191416.462289863440674,436000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.030310083589966,47.895254560718136,300.480896276350791,-191412.206813730939757,440000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.004470129959478,48.165170759801882,300.596023056533284,-191406.839970238565002,444000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000902722851211,48.390097481704963,300.711149836715776,-191401.300431128795026,448000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000408030722208,48.617490950003052,300.826276616898326,-191395.715327751036966,452000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000310458663660,48.836938133263956,300.941403397080819,-191390.101576579560060,456000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000271043558787,49.053575027213178,301.056530177263312,-191384.461654042039299,460000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000244522489528,49.266269171134780,301.171656957445862,-191378.796472042275127,464000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000224811839979,49.475286273337815,301.286783737628355,-191373.106666111038066,468000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000209517079679,49.680458104758756,301.401910517810848,-191367.392803094728151,472000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000197936906508,49.881744475017648,301.517037297993397,-191361.655435104272328,476000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000189928067860,50.078876079085106,301.632164078175890,-191355.895132970385021,480000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000193063432156,50.270939881313971,301.747290858358383,-191350.112676743534394,484000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.005814418052126,50.446867916159050,301.862417638540876,-191344.361348896811251,488000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
1.410334617565793,49.938680221897812,301.977544418723426,-191356.419505396450404,492000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.327226093552021,48.685503909857779,302.092671198905919,-191369.160207692184485,496000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.051290949389668,49.264833722872069,302.207797979088411,-191365.515725389384897,500000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.008174567268677,49.519599425479782,302.322924759270961,-191360.154365416499786,504000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.001570475667758,49.738055593798933,302.438051539453454,-191354.487091754446737,508000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000679287580670,49.931270433268317,302.553178319635947,-191348.758974194992334,512000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.232309085938321,50.025594697109916,302.668305099818497,-191345.455713265633676,516000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.864904899605955,48.525450754117351,302.783431880000990,-191374.209774755639955,520000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.131765311171195,48.575918965733599,302.898558660183483,-191374.172064777405467,524000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.021090980706432,48.890089656890197,303.013685440365975,-191369.427529298583977,528000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003516605773006,49.142245387637047,303.128812220548525,-191363.906473804527195,532000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.038444083967872,49.323644564671852,303.243939000731018,-191358.593816512235207,536000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
1.763660688010632,48.449588370159532,303.359065780913511,-191380.354062158265151,540000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.229139418835339,47.532194260437478,303.474192561096061,-191383.170941706252052,544000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.035846767775139,48.045764768760172,303.589319341278554,-191379.067836570611689,548000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.004911014063765,48.309879262506186,303.704446121461046,-191373.728420388593804,552000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000974363579230,48.554770873348602,303.819572901643596,-191368.177009698178153,556000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000330612290637,48.772186600972297,303.934699681826089,-191362.572291531541850,560000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000241645916887,48.986725705469723,304.049826462008582,-191356.939483194175409,564000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000216732991003,49.196112188804996,304.164953242191075,-191351.281581022311002,568000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000201893931808,49.401664427719027,304.280080022373625,-191345.599611677636858,572000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000191931994661,49.602727841230738,304.395206802556118,-191339.894190543331206,576000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000194021811564,49.798503252351750,304.510333582738610,-191334.166154574864777,580000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.006900705175762,49.977014710182004,304.625460362921160,-191328.478633765014820,584000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
2.197412277995418,49.281738186364166,304.740587143103653,-191352.993549523758702,588000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.283463086843146,48.143474441518983,304.855713923286146,-191358.084191077447031,592000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.045145132819287,48.667727269018080,304.970840703468639,-191354.260210709762760,596000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.008310852815028,48.896406810959789,305.085967483651189,-191348.926856567733921,600000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.658467470503765,48.553046186440881,305.201094263833681,-191354.345589831587858,604000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.365225033567215,47.131892706767360,305.316221044016174,-191372.999139611958526,608000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.058074086214963,47.647786253234869,305.431347824198724,-191369.919157402211567,612000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.008900103819452,47.939026588345769,305.546474604381217,-191364.794321999565000,616000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.001300020785782,48.207803803716843,305.661601384563710,-191359.299041922058677,620000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000293678546215,48.431679855145049,305.776728164746260,-191353.734974096500082,624000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000152672978180,48.650446746375621,305.891854944928753,-191348.138355900940951,628000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000140900291207,48.864746594038735,306.006981725111245,-191342.516477798169944,632000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000140548682913,49.074499217532619,306.122108505293795,-191336.870437651465181,636000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000142269153765,49.280468683731975,306.237235285476288,-191331.200726665731054,640000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000144412977335,49.482543109993138,306.352362065658781,-191325.507806391658960,644000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000147371062526,49.680462412219470,306.467488845841274,-191319.792171116045211,648000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000155792116784,49.873458562613884,306.582615626023824,-191314.054477698315168,652000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000838237526047,50.056109947808977,306.697742406206316,-191308.302852309716400,656000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.927769265738476,49.794261264913651,306.812869186388809,-191314.981754549895413,660000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.421808827629947,48.177834134502859,306.927995966571359,-191336.909888561291154,664000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.066346103472591,48.725796261079516,307.043122746753852,-191334.013178598543163,668000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.010160207355153,48.984234679885205,307.158249526936345,-191328.812698081455892,672000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.001769313680813,49.221644400762685,307.273376307118838,-191323.213917363376822,676000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.005245528144425,49.408238346773871,307.388503087301387,-191317.588672927580774,680000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.732132713422949,49.029598356516239,307.503629867483880,-191322.680242127709789,684000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.374656410751397,47.741987268948918,307.618756647666373,-191342.005860099045094,688000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.057686831441834,48.243691357027480,307.733883427848923,-191338.827726627059747,692000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.009062885845573,48.499303630633854,307.849010208031416,-191333.640149895334616,696000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.001422374068017,48.731940415373117,307.964136988213909,-191328.087533576792339,700000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000367887738513,48.939787420276851,308.079263768396459,-191322.466759977774927,704000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000257673895416,49.146128070682593,308.194390548578951,-191316.815524067293154,708000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.140246556772872,49.283930004983958,308.309517328761444,-191312.535007768135983,712000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
1.089758569070136,47.921610467009380,308.424644108943994,-191339.893574895861093,716000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.159013498016832,47.689846803806716,308.539770889126487,-191340.847738439129898,720000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.026431351555336,48.034234415515414,308.654897669308980,-191336.389197692100424,724000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003825180609127,48.309446975377170,308.770024449491473,-191330.981975258328021,728000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000809639867856,48.526794778144065,308.885151229674022,-191325.424743445677450,732000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000368979383729,48.741188688508281,309.000278009856515,-191319.824199334805598,736000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000285996329531,48.949200471942675,309.115404790039008,-191314.196871033869684,740000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000259851302492,49.151708929554417,309.230531570221558,-191308.545157550572185,744000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.010902274194130,49.335906169802101,309.345658350404051,-191302.967732364922995,748000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
1.943203592056109,48.684109383455478,309.460785130586544,-191322.226557706831954,752000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.278459800396916,47.629705318447208,309.575911910769037,-191328.343984795385040,756000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.043039551736724,48.191387864777866,309.691038690951586,-191324.448428373027127,760000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.006202516902317,48.380865545592059,309.806165471134079,-191319.152202239551116,764000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.001858257158496,48.599208681825012,309.921292251316572,-191313.609760235238355,768000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.719841947752968,48.421266253607534,310.036419031499122,-191317.854174900159705,772000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.461545288606595,46.854562415053756,310.151545811681615,-191340.143488322151825,776000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.071759809467771,47.294345814480081,310.266672591864108,-191337.660109498247039,780000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.010821628879416,47.563325256252185,310.381799372046657,-191332.657103128789458,784000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.001674687649798,47.808220041772287,310.496926152229150,-191327.215750214410946,788000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000495185358612,48.026783964570555,310.612052932411643,-191321.703735114366282,792000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000336583076848,48.248339398801157,310.727179712594136,-191316.158675558806863,796000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000279606871404,48.462842269108926,310.842306492776686,-191310.586985472764354,800000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000251945208686,48.675680563793854,310.957433272959179,-191304.990008052816847,804000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000231460878274,48.884851582031771,311.072560053141672,-191299.368354244274087,808000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000214938303077,49.090668421980922,311.187686833324221,-191293.722547019075137,812000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000201560354370,49.293034976490048,311.302813613506714,-191288.053064088860992,816000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000190671838594,49.491969071413578,311.417940393689207,-191282.360373555973638,820000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000181812289639,49.687428982680714,311.533067173871757,-191276.644931488001021,824000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000174633292863,49.879379847382452,311.648193954054250,-191270.907188739860430,828000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000168937887824,50.067755675449177,311.763320734236743,-191265.147597408678848,832000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000164745255296,50.252413104765637,311.878447514419236,-191259.366624578367919,836000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000163464198703,50.432967524788921,311.993574294601785,-191253.564803392451722,840000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000210804533789,50.607611911409663,312.108701074784278,-191247.743451511196326,844000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.201882162005340,50.688288913260905,312.223827854966771,-191244.103415801364463,848000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.996376137782020,49.481551695958132,312.338954635149321,-191269.385713310213760,852000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.147948490884696,49.399119978307731,312.454081415331814,-191269.698271231667604,856000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.024911535215666,49.620839318982355,312.569208195514307,-191264.966723649617052,860000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.004378766492695,49.872862715689664,312.684334975696856,-191259.399905231955927,864000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.071705847373325,50.010896991746918,312.799461755879349,-191254.342748901544837,868000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
1.204961910889814,48.993329468978487,312.914588536061842,-191279.172876062220894,872000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.170543201719755,48.654906452999086,313.029715316244392,-191280.440422087529441,876000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.027793687794793,48.951265278719696,313.144842096426885,-191275.925971444841707,880000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.004642175515407,49.196988591967418,313.259968876609378,-191270.462450285966042,884000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.001124151025467,49.394328602429056,313.375095656791871,-191264.817525707767345,888000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000436512842991,49.586813877400523,313.490222436974420,-191259.122336302476469,892000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000297378427877,49.777540975455153,313.605349217156913,-191253.400098989252001,896000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000255049703187,49.965330924431470,313.720475997339406,-191247.654733111266978,900000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000237070615942,50.149588822458092,313.835602777521956,-191241.887588713609148,904000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
